ModelName,GameNumber,ID_RunTime,NumGamesPlayed,Score,BlockHits,PaddleHits,TimePlayed,WinStatus
Paddle - lc_34_3M,909,2000,2/28/2021 8:56:42 PM,80,8,2,6.2,0
Paddle - lc_34_3M,910,2000,2/28/2021 8:56:42 PM,180,18,3,14.03,0
Paddle - lc_34_3M,911,2000,2/28/2021 8:56:42 PM,140,14,2,23.81,0
Paddle - lc_34_3M,912,2000,2/28/2021 8:56:42 PM,110,11,1,6.6,0
Paddle - lc_34_3M,913,2000,2/28/2021 8:56:42 PM,130,13,3,5.87,0
Paddle - lc_34_3M,914,2000,2/28/2021 8:56:42 PM,0,0,0,4.77,0
Paddle - lc_34_3M,915,2000,2/28/2021 8:56:42 PM,0,0,9,15.88,0
Paddle - lc_34_3M,916,2000,2/28/2021 8:56:42 PM,150,15,3,13.55,0
Paddle - lc_34_3M,917,2000,2/28/2021 8:56:42 PM,190,19,8,22.79,0
Paddle - lc_34_3M,918,2000,2/28/2021 8:56:42 PM,170,17,3,14.63,0
Paddle - lc_34_3M,919,2000,2/28/2021 8:56:42 PM,60,6,2,5.53,0
Paddle - lc_34_3M,920,2000,2/28/2021 8:56:42 PM,40,4,1,5.56,0
Paddle - lc_34_3M,921,2000,2/28/2021 8:56:42 PM,130,13,5,13.34,0
Paddle - lc_34_3M,922,2000,2/28/2021 8:56:42 PM,130,13,7,22.69,0
Paddle - lc_34_3M,923,2000,2/28/2021 8:56:42 PM,130,13,1,6.28,0
Paddle - lc_34_3M,924,2000,2/28/2021 8:56:42 PM,10,1,2,4.19,0
Paddle - lc_34_3M,925,2000,2/28/2021 8:56:42 PM,140,14,4,13.73,0
Paddle - lc_34_3M,926,2000,2/28/2021 8:56:42 PM,90,9,1,12.35,0
Paddle - lc_34_3M,927,2000,2/28/2021 8:56:42 PM,20,2,2,4.17,0
Paddle - lc_34_3M,928,2000,2/28/2021 8:56:42 PM,10,1,3,3.93,0
Paddle - lc_34_3M,929,2000,2/28/2021 8:56:42 PM,20,2,2,3.37,0
Paddle - lc_34_3M,930,2000,2/28/2021 8:56:42 PM,10,1,6,13.65,0
Paddle - lc_34_3M,931,2000,2/28/2021 8:56:42 PM,190,19,3,21.43,0
Paddle - lc_34_3M,932,2000,2/28/2021 8:56:42 PM,0,0,1,3.23,0
Paddle - lc_34_3M,933,2000,2/28/2021 8:56:42 PM,140,14,4,13.35,0
Paddle - lc_34_3M,934,2000,2/28/2021 8:56:42 PM,90,9,1,10.68,0
Paddle - lc_34_3M,935,2000,2/28/2021 8:56:42 PM,10,1,2,2.32,0
Paddle - lc_34_3M,936,2000,2/28/2021 8:56:42 PM,90,9,4,14.11,0
Paddle - lc_34_3M,937,2000,2/28/2021 8:56:42 PM,180,18,2,20.03,0
Paddle - lc_34_3M,938,2000,2/28/2021 8:56:42 PM,20,2,1,1.8,0
Paddle - lc_34_3M,939,2000,2/28/2021 8:56:42 PM,40,4,3,6.3,0
Paddle - lc_34_3M,940,2000,2/28/2021 8:56:42 PM,190,19,6,16.57,0
Paddle - lc_34_3M,941,2000,2/28/2021 8:56:42 PM,60,6,5,8.32,0
Paddle - lc_34_3M,942,2000,2/28/2021 8:56:42 PM,50,5,2,8.41,0
Paddle - lc_34_3M,943,2000,2/28/2021 8:56:42 PM,90,9,3,6.77,0
Paddle - lc_34_3M,944,2000,2/28/2021 8:56:42 PM,20,2,2,2.3,0
Paddle - lc_34_3M,945,2000,2/28/2021 8:56:42 PM,100,10,1,12.43,0
Paddle - lc_34_3M,946,2000,2/28/2021 8:56:42 PM,40,4,2,4.17,0
Paddle - lc_34_3M,947,2000,2/28/2021 8:56:42 PM,20,2,0,2.46,0
Paddle - lc_34_3M,948,2000,2/28/2021 8:56:42 PM,20,2,3,9.1,0
Paddle - lc_34_3M,949,2000,2/28/2021 8:56:42 PM,80,8,0,5.67,0
Paddle - lc_34_3M,950,2000,2/28/2021 8:56:42 PM,180,18,3,16.5,0
Paddle - lc_34_3M,951,2000,2/28/2021 8:56:42 PM,70,7,10,17.16,0
Paddle - lc_34_3M,952,2000,2/28/2021 8:56:42 PM,10,1,2,0.74,0
Paddle - lc_34_3M,953,2000,2/28/2021 8:56:42 PM,30,3,4,8.54,0
Paddle - lc_34_3M,954,2000,2/28/2021 8:56:42 PM,10,1,3,2.62,0
Paddle - lc_34_3M,955,2000,2/28/2021 8:56:42 PM,20,2,1,3.51,0
Paddle - lc_34_3M,956,2000,2/28/2021 8:56:42 PM,200,20,2,15.34,0
Paddle - lc_34_3M,957,2000,2/28/2021 8:56:42 PM,50,5,5,9.52,0
Paddle - lc_34_3M,958,2000,2/28/2021 8:56:42 PM,30,3,5,8.22,0
Paddle - lc_34_3M,959,2000,2/28/2021 8:56:42 PM,190,19,3,20.48,0
Paddle - lc_34_3M,960,2000,2/28/2021 8:56:42 PM,90,9,7,13.33,0
Paddle - lc_34_3M,961,2000,2/28/2021 8:56:42 PM,20,2,2,3.55,0
Paddle - lc_34_3M,962,2000,2/28/2021 8:56:42 PM,20,2,1,5.66,0
Paddle - lc_34_3M,963,2000,2/28/2021 8:56:42 PM,60,6,5,15.76,0
Paddle - lc_34_3M,964,2000,2/28/2021 8:56:42 PM,100,10,2,11.69,0
Paddle - lc_34_3M,965,2000,2/28/2021 8:56:42 PM,20,2,2,4.63,0
Paddle - lc_34_3M,966,2000,2/28/2021 8:56:42 PM,0,0,0,4.95,0
Paddle - lc_34_3M,967,2000,2/28/2021 8:56:42 PM,10,1,2,2.32,0
Paddle - lc_34_3M,968,2000,2/28/2021 8:56:42 PM,180,18,8,28.34,0
Paddle - lc_34_3M,969,2000,2/28/2021 8:56:42 PM,120,12,3,12.29,0
Paddle - lc_34_3M,970,2000,2/28/2021 8:56:42 PM,80,8,3,12.33,0
Paddle - lc_34_3M,971,2000,2/28/2021 8:56:42 PM,40,4,3,6.58,0
Paddle - lc_34_3M,972,2000,2/28/2021 8:56:42 PM,180,18,1,16.32,0
Paddle - lc_34_3M,973,2000,2/28/2021 8:56:42 PM,100,10,1,11.53,0
Paddle - lc_34_3M,974,2000,2/28/2021 8:56:42 PM,30,3,1,3.23,0
Paddle - lc_34_3M,975,2000,2/28/2021 8:56:42 PM,30,3,2,3.81,0
Paddle - lc_34_3M,976,2000,2/28/2021 8:56:42 PM,20,2,2,3.31,0
Paddle - lc_34_3M,977,2000,2/28/2021 8:56:42 PM,90,9,1,10.84,0
Paddle - lc_34_3M,978,2000,2/28/2021 8:56:42 PM,20,2,0,1.9,0
Paddle - lc_34_3M,979,2000,2/28/2021 8:56:42 PM,20,2,8,7.22,0
Paddle - lc_34_3M,980,2000,2/28/2021 8:56:42 PM,120,12,3,12.73,0
Paddle - lc_34_3M,981,2000,2/28/2021 8:56:42 PM,20,2,2,4.03,0
Paddle - lc_34_3M,982,2000,2/28/2021 8:56:42 PM,110,11,2,13.01,0
Paddle - lc_34_3M,983,2000,2/28/2021 8:56:42 PM,10,1,3,3.31,0
Paddle - lc_34_3M,984,2000,2/28/2021 8:56:42 PM,20,2,1,1.58,0
Paddle - lc_34_3M,985,2000,2/28/2021 8:56:42 PM,40,4,0,1.76,0
Paddle - lc_34_3M,986,2000,2/28/2021 8:56:42 PM,30,3,2,3.98,0
Paddle - lc_34_3M,987,2000,2/28/2021 8:56:42 PM,130,13,2,9,0
Paddle - lc_34_3M,988,2000,2/28/2021 8:56:42 PM,70,7,2,7.9,0
Paddle - lc_34_3M,989,2000,2/28/2021 8:56:42 PM,30,3,4,7.2,0
Paddle - lc_34_3M,990,2000,2/28/2021 8:56:42 PM,120,12,5,16.58,0
Paddle - lc_34_3M,991,2000,2/28/2021 8:56:42 PM,80,8,2,5.69,0
Paddle - lc_34_3M,992,2000,2/28/2021 8:56:42 PM,40,4,2,6.08,0
Paddle - lc_34_3M,993,2000,2/28/2021 8:56:42 PM,40,4,31,47.04,0
Paddle - lc_34_3M,994,2000,2/28/2021 8:56:42 PM,10,1,2,2.44,0
Paddle - lc_34_3M,995,2000,2/28/2021 8:56:42 PM,140,14,2,9.54,0
Paddle - lc_34_3M,996,2000,2/28/2021 8:56:42 PM,170,17,6,14.55,0
Paddle - lc_34_3M,997,2000,2/28/2021 8:56:42 PM,90,9,1,3.09,0
Paddle - lc_34_3M,998,2000,2/28/2021 8:56:42 PM,30,3,2,3.95,0
Paddle - lc_34_3M,999,2000,2/28/2021 8:56:42 PM,10,1,1,2.66,0
Paddle - lc_34_3M,1000,2000,2/28/2021 8:56:42 PM,70,7,4,7.44,0
Paddle - lc_34_3M,1001,2000,2/28/2021 8:56:42 PM,100,10,1,12.14,0
Paddle - lc_34_3M,1002,2000,2/28/2021 8:56:42 PM,40,4,5,6.34,0
Paddle - lc_34_3M,1003,2000,2/28/2021 8:56:42 PM,100,10,1,10.91,0
Paddle - lc_34_3M,1004,2000,2/28/2021 8:56:42 PM,40,4,3,8.25,0
Paddle - lc_34_3M,1005,2000,2/28/2021 8:56:42 PM,210,21,4,22.35,1
Paddle - lc_34_3M,1006,2000,2/28/2021 8:56:42 PM,140,14,4,20.75,0
Paddle - lc_34_3M,1007,2000,2/28/2021 8:56:42 PM,10,1,0,1.86,0
Paddle - lc_34_3M,1008,2000,2/28/2021 8:56:42 PM,90,9,3,13.67,0
Paddle - lc_34_3M,1009,2000,2/28/2021 8:56:42 PM,100,10,2,6.56,0
Paddle - lc_34_3M,1010,2000,2/28/2021 8:56:42 PM,100,10,3,4.95,0
Paddle - lc_34_3M,1011,2000,2/28/2021 8:56:42 PM,20,2,24,38.47,0
Paddle - lc_34_3M,1012,2000,2/28/2021 8:56:42 PM,20,2,1,4.09,0
Paddle - lc_34_3M,1013,2000,2/28/2021 8:56:42 PM,110,11,1,13.27,0
Paddle - lc_34_3M,1014,2000,2/28/2021 8:56:42 PM,50,5,3,6.46,0
Paddle - lc_34_3M,1015,2000,2/28/2021 8:56:42 PM,100,10,4,31.21,0
Paddle - lc_34_3M,1016,2000,2/28/2021 8:56:42 PM,20,2,1,4.31,0
Paddle - lc_34_3M,1017,2000,2/28/2021 8:56:42 PM,70,7,2,4.19,0
Paddle - lc_34_3M,1018,2000,2/28/2021 8:56:42 PM,40,4,5,13.41,0
Paddle - lc_34_3M,1019,2000,2/28/2021 8:56:42 PM,120,12,3,13.07,0
Paddle - lc_34_3M,1020,2000,2/28/2021 8:56:42 PM,60,6,2,6.38,0
Paddle - lc_34_3M,1021,2000,2/28/2021 8:56:42 PM,110,11,0,7.29,0
Paddle - lc_34_3M,1022,2000,2/28/2021 8:56:42 PM,180,18,4,26.39,0
Paddle - lc_34_3M,1023,2000,2/28/2021 8:56:42 PM,10,1,0,0.4,0
Paddle - lc_34_3M,1024,2000,2/28/2021 8:56:42 PM,100,10,4,7.62,0
Paddle - lc_34_3M,1025,2000,2/28/2021 8:56:42 PM,130,13,24,45.18,0
Paddle - lc_34_3M,1026,2000,2/28/2021 8:56:42 PM,10,1,0,2.09,0
Paddle - lc_34_3M,1027,2000,2/28/2021 8:56:42 PM,10,1,1,2.72,0
Paddle - lc_34_3M,1028,2000,2/28/2021 8:56:42 PM,90,9,2,12.29,0
Paddle - lc_34_3M,1029,2000,2/28/2021 8:56:42 PM,20,2,2,4.17,0
Paddle - lc_34_3M,1030,2000,2/28/2021 8:56:42 PM,10,1,0,0.5,0
Paddle - lc_34_3M,1031,2000,2/28/2021 8:56:42 PM,20,2,1,6.97,0
Paddle - lc_34_3M,1032,2000,2/28/2021 8:56:42 PM,30,3,2,6.32,0
Paddle - lc_34_3M,1033,2000,2/28/2021 8:56:42 PM,80,8,3,6.46,0
Paddle - lc_34_3M,1034,2000,2/28/2021 8:56:42 PM,200,20,16,50,0
Paddle - lc_34_3M,1035,2000,2/28/2021 8:56:42 PM,110,11,1,10.98,0
Paddle - lc_34_3M,1036,2000,2/28/2021 8:56:42 PM,40,4,2,6.24,0
Paddle - lc_34_3M,1037,2000,2/28/2021 8:56:42 PM,130,13,5,15.11,0
Paddle - lc_34_3M,1038,2000,2/28/2021 8:56:42 PM,150,15,3,8.85,0
Paddle - lc_34_3M,1039,2000,2/28/2021 8:56:42 PM,150,15,3,9.81,0
Paddle - lc_34_3M,1040,2000,2/28/2021 8:56:42 PM,160,16,1,10.82,0
Paddle - lc_34_3M,1041,2000,2/28/2021 8:56:42 PM,70,7,3,5.87,0
Paddle - lc_34_3M,1042,2000,2/28/2021 8:56:42 PM,20,2,1,2.9,0
Paddle - lc_34_3M,1043,2000,2/28/2021 8:56:42 PM,130,13,3,13.83,0
Paddle - lc_34_3M,1044,2000,2/28/2021 8:56:42 PM,10,1,2,2.39,0
Paddle - lc_34_3M,1045,2000,2/28/2021 8:56:42 PM,170,17,1,18.01,0
Paddle - lc_34_3M,1046,2000,2/28/2021 8:56:42 PM,160,16,4,19,0
Paddle - lc_34_3M,1047,2000,2/28/2021 8:56:42 PM,60,6,3,8.66,0
Paddle - lc_34_3M,1048,2000,2/28/2021 8:56:42 PM,200,20,2,25.6,0
Paddle - lc_34_3M,1049,2000,2/28/2021 8:56:42 PM,20,2,2,3.67,0
Paddle - lc_34_3M,1050,2000,2/28/2021 8:56:42 PM,110,11,2,8.98,0
Paddle - lc_34_3M,1051,2000,2/28/2021 8:56:42 PM,110,11,3,13.41,0
Paddle - lc_34_3M,1052,2000,2/28/2021 8:56:42 PM,130,13,1,10.46,0
Paddle - lc_34_3M,1053,2000,2/28/2021 8:56:42 PM,100,10,2,11.83,0
Paddle - lc_34_3M,1054,2000,2/28/2021 8:56:42 PM,60,6,4,9.92,0
Paddle - lc_34_3M,1055,2000,2/28/2021 8:56:42 PM,180,18,4,21.53,0
Paddle - lc_34_3M,1056,2000,2/28/2021 8:56:42 PM,110,11,8,19.58,0
Paddle - lc_34_3M,1057,2000,2/28/2021 8:56:42 PM,150,15,5,14.74,0
Paddle - lc_34_3M,1058,2000,2/28/2021 8:56:42 PM,130,13,2,16.99,0
Paddle - lc_34_3M,1059,2000,2/28/2021 8:56:42 PM,90,9,3,14.61,0
Paddle - lc_34_3M,1060,2000,2/28/2021 8:56:42 PM,110,11,4,10.08,0
Paddle - lc_34_3M,1061,2000,2/28/2021 8:56:42 PM,100,10,5,10.12,0
Paddle - lc_34_3M,1062,2000,2/28/2021 8:56:42 PM,200,20,5,23.38,0
Paddle - lc_34_3M,1063,2000,2/28/2021 8:56:42 PM,200,20,7,17.12,0
Paddle - lc_34_3M,1064,2000,2/28/2021 8:56:42 PM,80,8,1,5.57,0
Paddle - lc_34_3M,1065,2000,2/28/2021 8:56:42 PM,60,6,12,20.07,0
Paddle - lc_34_3M,1066,2000,2/28/2021 8:56:42 PM,20,2,0,2.19,0
Paddle - lc_34_3M,1067,2000,2/28/2021 8:56:42 PM,40,4,2,5.05,0
Paddle - lc_34_3M,1068,2000,2/28/2021 8:56:42 PM,100,10,9,17.02,0
Paddle - lc_34_3M,1069,2000,2/28/2021 8:56:42 PM,100,10,2,14.65,0
Paddle - lc_34_3M,1070,2000,2/28/2021 8:56:42 PM,50,5,3,4.61,0
Paddle - lc_34_3M,1071,2000,2/28/2021 8:56:42 PM,210,21,1,76.22,1
Paddle - lc_34_3M,1072,2000,2/28/2021 8:56:42 PM,70,7,1,4.95,0
Paddle - lc_34_3M,1073,2000,2/28/2021 8:56:42 PM,110,11,2,8.46,0
Paddle - lc_34_3M,1074,2000,2/28/2021 8:56:42 PM,20,2,2,3.15,0
Paddle - lc_34_3M,1075,2000,2/28/2021 8:56:42 PM,110,11,2,9.22,0
Paddle - lc_34_3M,1076,2000,2/28/2021 8:56:42 PM,40,4,2,5.83,0
Paddle - lc_34_3M,1077,2000,2/28/2021 8:56:42 PM,20,2,2,3.93,0
Paddle - lc_34_3M,1078,2000,2/28/2021 8:56:42 PM,80,8,2,9.2,0
Paddle - lc_34_3M,1079,2000,2/28/2021 8:56:42 PM,150,15,6,23.58,0
Paddle - lc_34_3M,1080,2000,2/28/2021 8:56:42 PM,150,15,0,8.48,0
Paddle - lc_34_3M,1081,2000,2/28/2021 8:56:42 PM,30,3,2,15.15,0
Paddle - lc_34_3M,1082,2000,2/28/2021 8:56:42 PM,10,1,0,0.82,0
Paddle - lc_34_3M,1083,2000,2/28/2021 8:56:42 PM,40,4,3,6.21,0
Paddle - lc_34_3M,1084,2000,2/28/2021 8:56:42 PM,80,8,1,4.45,0
Paddle - lc_34_3M,1085,2000,2/28/2021 8:56:42 PM,30,3,35,53.14,0
Paddle - lc_34_3M,1086,2000,2/28/2021 8:56:42 PM,30,3,42,66.44,0
Paddle - lc_34_3M,1087,2000,2/28/2021 8:56:42 PM,80,8,0,4.95,0
Paddle - lc_34_3M,1088,2000,2/28/2021 8:56:42 PM,10,1,0,0.86,0
Paddle - lc_34_3M,1089,2000,2/28/2021 8:56:42 PM,80,8,4,24.58,0
Paddle - lc_34_3M,1090,2000,2/28/2021 8:56:42 PM,180,18,4,20.29,0
Paddle - lc_34_3M,1091,2000,2/28/2021 8:56:42 PM,30,3,1,5.29,0
Paddle - lc_34_3M,1092,2000,2/28/2021 8:56:42 PM,210,21,6,26.7,1
Paddle - lc_34_3M,1093,2000,2/28/2021 8:56:42 PM,20,2,2,4.71,0
Paddle - lc_34_3M,1094,2000,2/28/2021 8:56:42 PM,110,11,2,12.87,0
Paddle - lc_34_3M,1095,2000,2/28/2021 8:56:42 PM,90,9,4,14.72,0
Paddle - lc_34_3M,1096,2000,2/28/2021 8:56:42 PM,170,17,2,20.11,0
Paddle - lc_34_3M,1097,2000,2/28/2021 8:56:42 PM,120,12,2,8.72,0
Paddle - lc_34_3M,1098,2000,2/28/2021 8:56:42 PM,70,7,2,6.68,0
Paddle - lc_34_3M,1099,2000,2/28/2021 8:56:42 PM,0,0,1,3.81,0
Paddle - lc_34_3M,1100,2000,2/28/2021 8:56:42 PM,210,21,7,23.42,1
Paddle - lc_34_3M,1101,2000,2/28/2021 8:56:42 PM,130,13,2,17.5,0
Paddle - lc_34_3M,1102,2000,2/28/2021 8:56:42 PM,20,2,1,5.49,0
Paddle - lc_34_3M,1103,2000,2/28/2021 8:56:42 PM,20,2,0,1.86,0
Paddle - lc_34_3M,1104,2000,2/28/2021 8:56:42 PM,40,4,2,4.13,0
Paddle - lc_34_3M,1105,2000,2/28/2021 8:56:42 PM,150,15,7,12.79,0
Paddle - lc_34_3M,1106,2000,2/28/2021 8:56:42 PM,50,5,7,16.8,0
Paddle - lc_34_3M,1107,2000,2/28/2021 8:56:42 PM,40,4,5,19.04,0
Paddle - lc_34_3M,1108,2000,2/28/2021 8:56:42 PM,20,2,2,3.23,0
Paddle - lc_34_3M,1109,2000,2/28/2021 8:56:42 PM,20,2,2,4.71,0
Paddle - lc_34_3M,1110,2000,2/28/2021 8:56:42 PM,80,8,2,5.39,0
Paddle - lc_34_3M,1111,2000,2/28/2021 8:56:42 PM,150,15,5,8.64,0
Paddle - lc_34_3M,1112,2000,2/28/2021 8:56:42 PM,200,20,4,24.45,0
Paddle - lc_34_3M,1113,2000,2/28/2021 8:56:42 PM,180,18,8,23.79,0
Paddle - lc_34_3M,1114,2000,2/28/2021 8:56:42 PM,190,19,12,26.85,0
Paddle - lc_34_3M,1115,2000,2/28/2021 8:56:42 PM,100,10,1,11.26,0
Paddle - lc_34_3M,1116,2000,2/28/2021 8:56:42 PM,180,18,3,16.52,0
Paddle - lc_34_3M,1117,2000,2/28/2021 8:56:42 PM,110,11,4,10.04,0
Paddle - lc_34_3M,1118,2000,2/28/2021 8:56:42 PM,180,18,4,14.85,0
Paddle - lc_34_3M,1119,2000,2/28/2021 8:56:42 PM,150,15,1,12.77,0
Paddle - lc_34_3M,1120,2000,2/28/2021 8:56:42 PM,50,5,1,4.47,0
Paddle - lc_34_3M,1121,2000,2/28/2021 8:56:42 PM,100,10,5,15.52,0
Paddle - lc_34_3M,1122,2000,2/28/2021 8:56:42 PM,40,4,1,3.63,0
Paddle - lc_34_3M,1123,2000,2/28/2021 8:56:42 PM,90,9,2,6.68,0
Paddle - lc_34_3M,1124,2000,2/28/2021 8:56:42 PM,30,3,3,9.54,0
Paddle - lc_34_3M,1125,2000,2/28/2021 8:56:42 PM,100,10,1,11.61,0
Paddle - lc_34_3M,1126,2000,2/28/2021 8:56:42 PM,10,1,2,2.58,0
Paddle - lc_34_3M,1127,2000,2/28/2021 8:56:42 PM,70,7,7,17.7,0
Paddle - lc_34_3M,1128,2000,2/28/2021 8:56:42 PM,30,3,3,4.71,0
Paddle - lc_34_3M,1129,2000,2/28/2021 8:56:42 PM,40,4,2,5.35,0
Paddle - lc_34_3M,1130,2000,2/28/2021 8:56:42 PM,210,21,4,27.99,1
Paddle - lc_34_3M,1131,2000,2/28/2021 8:56:42 PM,70,7,2,5.71,0
Paddle - lc_34_3M,1132,2000,2/28/2021 8:56:42 PM,30,3,2,7.45,0
Paddle - lc_34_3M,1133,2000,2/28/2021 8:56:42 PM,20,2,2,2.96,0
Paddle - lc_34_3M,1134,2000,2/28/2021 8:56:42 PM,10,1,3,3.21,0
Paddle - lc_34_3M,1135,2000,2/28/2021 8:56:42 PM,100,10,1,11.49,0
Paddle - lc_34_3M,1136,2000,2/28/2021 8:56:42 PM,10,1,1,3.19,0
Paddle - lc_34_3M,1137,2000,2/28/2021 8:56:42 PM,60,6,0,4.07,0
Paddle - lc_34_3M,1138,2000,2/28/2021 8:56:42 PM,90,9,1,5.25,0
Paddle - lc_34_3M,1139,2000,2/28/2021 8:56:42 PM,210,21,7,25.78,1
Paddle - lc_34_3M,1140,2000,2/28/2021 8:56:42 PM,70,7,2,4.39,0
Paddle - lc_34_3M,1141,2000,2/28/2021 8:56:42 PM,30,3,0,1.6,0
Paddle - lc_34_3M,1142,2000,2/28/2021 8:56:42 PM,40,4,2,5.57,0
Paddle - lc_34_3M,1143,2000,2/28/2021 8:56:42 PM,210,21,7,33.25,1
Paddle - lc_34_3M,1144,2000,2/28/2021 8:56:42 PM,60,6,2,8.34,0
Paddle - lc_34_3M,1145,2000,2/28/2021 8:56:42 PM,50,5,1,2.5,0
Paddle - lc_34_3M,1146,2000,2/28/2021 8:56:42 PM,130,13,6,15.13,0
Paddle - lc_34_3M,1147,2000,2/28/2021 8:56:42 PM,30,3,3,5.69,0
Paddle - lc_34_3M,1148,2000,2/28/2021 8:56:42 PM,90,9,1,13.53,0
Paddle - lc_34_3M,1149,2000,2/28/2021 8:56:42 PM,110,11,3,13.43,0
Paddle - lc_34_3M,1150,2000,2/28/2021 8:56:42 PM,60,6,3,8.94,0
Paddle - lc_34_3M,1151,2000,2/28/2021 8:56:42 PM,10,1,3,2.52,0
Paddle - lc_34_3M,1152,2000,2/28/2021 8:56:42 PM,70,7,2,6.22,0
Paddle - lc_34_3M,1153,2000,2/28/2021 8:56:42 PM,80,8,2,7.52,0
Paddle - lc_34_3M,1154,2000,2/28/2021 8:56:42 PM,0,0,0,3.53,0
Paddle - lc_34_3M,1155,2000,2/28/2021 8:56:42 PM,160,16,1,15.11,0
Paddle - lc_34_3M,1156,2000,2/28/2021 8:56:42 PM,90,9,3,7.56,0
Paddle - lc_34_3M,1157,2000,2/28/2021 8:56:42 PM,20,2,0,2.76,0
Paddle - lc_34_3M,1158,2000,2/28/2021 8:56:42 PM,10,1,0,0.78,0
Paddle - lc_34_3M,1159,2000,2/28/2021 8:56:42 PM,30,3,3,7.4,0
Paddle - lc_34_3M,1160,2000,2/28/2021 8:56:42 PM,120,12,3,13.23,0
Paddle - lc_34_3M,1161,2000,2/28/2021 8:56:42 PM,40,4,3,3.71,0
Paddle - lc_34_3M,1162,2000,2/28/2021 8:56:42 PM,140,14,0,10.72,0
Paddle - lc_34_3M,1163,2000,2/28/2021 8:56:42 PM,90,9,5,16.68,0
Paddle - lc_34_3M,1164,2000,2/28/2021 8:56:42 PM,210,21,3,16.58,1
Paddle - lc_34_3M,1165,2000,2/28/2021 8:56:42 PM,80,8,3,6.66,0
Paddle - lc_34_3M,1166,2000,2/28/2021 8:56:42 PM,50,5,5,11.65,0
Paddle - lc_34_3M,1167,2000,2/28/2021 8:56:42 PM,100,10,1,11.41,0
Paddle - lc_34_3M,1168,2000,2/28/2021 8:56:42 PM,50,5,0,2.84,0
Paddle - lc_34_3M,1169,2000,2/28/2021 8:56:42 PM,170,17,3,8.53,0
Paddle - lc_34_3M,1170,2000,2/28/2021 8:56:42 PM,90,9,2,7.46,0
Paddle - lc_34_3M,1171,2000,2/28/2021 8:56:42 PM,80,8,7,8.84,0
Paddle - lc_34_3M,1172,2000,2/28/2021 8:56:42 PM,50,5,2,5.65,0
Paddle - lc_34_3M,1173,2000,2/28/2021 8:56:42 PM,100,10,4,8.6,0
Paddle - lc_34_3M,1174,2000,2/28/2021 8:56:42 PM,30,3,1,3.71,0
Paddle - lc_34_3M,1175,2000,2/28/2021 8:56:42 PM,30,3,1,1.48,0
Paddle - lc_34_3M,1176,2000,2/28/2021 8:56:42 PM,40,4,2,3.64,0
Paddle - lc_34_3M,1177,2000,2/28/2021 8:56:42 PM,0,0,20,29.51,0
Paddle - lc_34_3M,1178,2000,2/28/2021 8:56:42 PM,40,4,2,6.83,0
Paddle - lc_34_3M,1179,2000,2/28/2021 8:56:42 PM,30,3,2,3.09,0
Paddle - lc_34_3M,1180,2000,2/28/2021 8:56:42 PM,80,8,3,7.38,0
Paddle - lc_34_3M,1181,2000,2/28/2021 8:56:42 PM,210,21,4,26.52,1
Paddle - lc_34_3M,1182,2000,2/28/2021 8:56:42 PM,160,16,2,8.26,0
Paddle - lc_34_3M,1183,2000,2/28/2021 8:56:42 PM,0,0,4,5.68,0
Paddle - lc_34_3M,1184,2000,2/28/2021 8:56:42 PM,150,15,5,17.84,0
Paddle - lc_34_3M,1185,2000,2/28/2021 8:56:42 PM,10,1,2,4.59,0
Paddle - lc_34_3M,1186,2000,2/28/2021 8:56:42 PM,170,17,4,8.5,0
Paddle - lc_34_3M,1187,2000,2/28/2021 8:56:42 PM,170,17,1,10.4,0
Paddle - lc_34_3M,1188,2000,2/28/2021 8:56:42 PM,180,18,4,12.29,0
Paddle - lc_34_3M,1189,2000,2/28/2021 8:56:42 PM,120,12,3,10.1,0
Paddle - lc_34_3M,1190,2000,2/28/2021 8:56:42 PM,170,17,2,12.67,0
Paddle - lc_34_3M,1191,2000,2/28/2021 8:56:42 PM,100,10,2,15.7,0
Paddle - lc_34_3M,1192,2000,2/28/2021 8:56:42 PM,20,2,0,2.54,0
Paddle - lc_34_3M,1193,2000,2/28/2021 8:56:42 PM,100,10,3,6.86,0
Paddle - lc_34_3M,1194,2000,2/28/2021 8:56:42 PM,170,17,3,29.79,0
Paddle - lc_34_3M,1195,2000,2/28/2021 8:56:42 PM,20,2,3,5.79,0
Paddle - lc_34_3M,1196,2000,2/28/2021 8:56:42 PM,80,8,4,20.45,0
Paddle - lc_34_3M,1197,2000,2/28/2021 8:56:42 PM,20,2,2,3.75,0
Paddle - lc_34_3M,1198,2000,2/28/2021 8:56:42 PM,110,11,4,15.05,0
Paddle - lc_34_3M,1199,2000,2/28/2021 8:56:42 PM,20,2,1,2.84,0
Paddle - lc_34_3M,1200,2000,2/28/2021 8:56:42 PM,170,17,3,19.39,0
Paddle - lc_34_3M,1201,2000,2/28/2021 8:56:42 PM,30,3,4,6.45,0
Paddle - lc_34_3M,1202,2000,2/28/2021 8:56:42 PM,100,10,1,4.07,0
Paddle - lc_34_3M,1203,2000,2/28/2021 8:56:42 PM,20,2,1,6.22,0
Paddle - lc_34_3M,1204,2000,2/28/2021 8:56:42 PM,190,19,3,26.7,0
Paddle - lc_34_3M,1205,2000,2/28/2021 8:56:42 PM,120,12,3,12.53,0
Paddle - lc_34_3M,1206,2000,2/28/2021 8:56:42 PM,30,3,3,4.97,0
